Price,Close,High,Low,Open,Volume
2020-09-09,141.82211303710938,142.42806521552183,140.36781642900158,141.16953164509917,20160800
2020-09-10,139.9762725830078,143.4535490118023,139.89237413188476,142.47469107400462,23005500
2020-09-11,139.04405212402344,140.8153225419446,137.6736536344621,140.6941263874566,20851000
2020-09-14,142.70773315429688,143.03400960764318,140.18134884319832,140.38644340239733,21991300
2020-09-15,142.9780731201172,144.21795774621455,142.502634414955,143.91964744833714,16175500
2020-09-16,144.32986450195312,146.2223166069416,143.41625614272502,143.66796572944287,22178400
2020-09-17,143.27635192871094,143.93823613697577,141.46779920490283,142.27884562696232,20002900
2020-09-18,142.9035186767578,144.76800461759822,140.8992019803139,143.54676860233158,38352800
2020-09-21,137.89735412597656,140.07879887755806,136.41509147874012,139.66862399192186,40652500
2020-09-22,138.96009826660156,139.18384164148986,136.62949145487164,138.57787533550305,19385800
2020-09-23,134.82017517089844,139.83602945891045,134.73594265465752,138.88152754661328,33403400
2020-09-24,134.82017517089844,137.12222599363616,132.96728827948377,134.7920881460729,31723700
2020-09-25,137.00991821289062,137.42167080494485,134.1463842688431,134.23060249564068,20689300
2020-09-28,140.38815307617188,140.78118577550788,137.00056104626537,138.844080744012,17600900
2020-09-29,139.75180053710938,140.63145124634454,138.49783706097773,140.22906573588665,18683800
2020-09-30,140.17288208007812,142.21292486559608,138.95635865543744,140.2758202152985,29073700
2020-10-01,142.40943908691406,142.4281590064673,139.892159652924,141.12740304025618,25872000
2020-10-02,143.03648376464844,143.71961113043793,139.4243091320863,139.81734190195644,29452000
2020-10-05,146.98550415039062,147.21008608166898,144.56178133545814,144.5711484353385,18553600
2020-10-06,146.56439208984375,150.67253671937962,146.30237030365458,148.32369346492797,36348000
2020-10-07,149.76483154296875,150.25144961053826,148.28628597459664,148.4079297821504,27049700
2020-10-08,151.46800231933594,151.8610350846148,150.27018409778523,151.33699139757633,37278600
2020-10-09,152.25404357910156,153.1992069088815,151.42118550658412,152.86231969532852,25038100
2020-10-12,153.27403259277344,153.69515224913218,152.16044725978662,152.90907269528014,20336200
2020-10-13,152.25404357910156,152.74066161625967,151.11237103756744,152.08560711188372,20106500
2020-10-14,150.74737548828125,153.38632708458044,150.60701179873934,152.54410210998725,19024900
2020-10-15,152.3008270263672,152.70321252643947,148.61378782322078,149.06296598772659,22865100
2020-10-16,151.92657470703125,153.18989147459814,151.88913484894394,152.73136030644392,17637900
2020-10-19,150.11106872558594,153.49864632933097,149.75546160771515,152.42248643351303,18360600
2020-10-20,150.43861389160156,152.0201119846969,150.04558114382763,151.18725381650762,18927700
2020-10-21,149.14718627929688,151.00941137082287,149.06295377856912,150.54151332304406,17504100
2020-10-22,151.72064208984375,151.77678757704243,148.9600318835641,149.85840251609307,20673900
2020-10-23,152.6002655029297,152.8435673303073,150.89710987394352,152.6002655029297,20889800
2020-10-26,149.30628967285156,151.00943136715279,147.2756135900877,150.58832592421305,26509900
2020-10-27,148.0242156982422,149.78351688153143,147.79963377977282,149.21268070689703,20523000
2020-10-28,143.46693420410156,145.46018497210895,143.2142651948468,144.73026497125645,32338700
2020-10-29,145.17942810058594,145.7876899449312,141.9322140054979,142.96159558113177,27203200
2020-10-30,143.2610321044922,145.31042799953647,141.67018147280146,144.4120716734808,31764500
2020-11-02,145.81578063964844,145.88127895295537,143.80381010555476,144.83319170710203,25252100
2020-11-03,149.9519805908203,150.87840964299878,147.91193755358722,148.25817756063444,30257400
2020-11-04,150.12042236328125,151.92651642642323,147.5844226969007,147.62184826150911,45226300
2020-11-05,154.32217407226562,154.94915589119717,151.5147851211054,151.60835618533957,31911000
2020-11-06,153.11495971679688,155.0707844997279,152.8155123774123,154.9865519950772,24930400
2020-11-09,158.66429138183594,166.6653539067689,158.45841501995025,165.58917941889004,55052700
2020-11-10,161.61203002929688,162.20158631093486,158.85143359727417,160.20833547615453,35492200
2020-11-11,161.54647827148438,162.34189635434774,159.8901152485229,162.21088547722232,23972600
2020-11-12,159.06661987304688,161.5558409697451,157.53191481326218,160.39544864488718,33986800
2020-11-13,162.36062622070312,162.950182343444,160.31123044080925,160.3486702817758,25440400
2020-11-16,166.22549438476562,166.3658581122466,164.13865844209704,165.15868721855708,31812300
2020-11-17,167.00221252441406,167.32037983665097,163.09057659938526,164.73757293253945,26154500
2020-11-18,164.6626739501953,168.18126184466178,164.56908863655642,167.45134209144328,24377800
2020-11-19,165.92601013183594,166.18803190686396,163.82983593161185,164.3725851233729,20187600
2020-11-20,166.1038055419922,166.51555810517723,164.54102778925994,165.32709307582314,24898800
2020-11-23,169.21067810058594,170.3055579563792,167.25485316314888,167.74147119209601,24816000
2020-11-24,172.39239501953125,173.5340676444912,170.65181333550365,171.61568237932943,34945400
2020-11-25,171.80279541015625,172.4765697163982,170.2119449622963,171.71857719165467,21082700
2020-11-27,172.5327606201172,172.6450658868019,171.4566005782914,171.92449873197538,10384400
2020-11-30,169.39784240722656,172.4859729105473,168.74278788327797,172.01807478213863,25481600
2020-12-01,170.969970703125,172.39238499032882,169.397839869203,171.81219588911247,30265000
2020-12-02,171.14772033691406,171.69983651917713,169.15447039860996,170.26806986124723,20142800
2020-12-03,172.11163330078125,173.29073135798296,171.1945570340688,171.56886979787728,19603600
2020-12-04,176.11683654785156,176.3507855906301,172.1116300778125,173.14101157768457,24415700
2020-12-07,176.2853240966797,176.81872060046106,175.4056732274802,176.14494607422822,14671500
2020-12-08,178.5498809814453,178.71831740872125,175.06871869327074,175.10614425073854,20165600
2020-12-09,177.24917602539062,180.4308776514477,175.8361145103041,179.69160487638126,29507600
2020-12-10,178.961669921875,179.34533551066014,175.2839834411451,175.70508887412967,21245300
2020-12-11,178.08203125,179.41086022657277,176.21043872877902,177.7919366938696,30865000
2020-12-14,178.2904052734375,181.28491298698464,178.24348091072068,180.1960128105206,32237700
2020-12-15,182.7493133544922,182.95583212135696,179.04138620634515,180.0082630131773,26807000
2020-12-16,182.0922088623047,183.2468403828661,181.13472841790013,183.1717413497151,25494600
2020-12-17,184.26060485839844,184.34510020617856,182.1672716491552,182.79620981251804,23834200
2020-12-18,183.36886596679688,185.70627505910994,182.86196539157325,184.56103985632294,37033400
2020-12-21,183.27500915527344,183.78190974775083,179.74542605329503,180.13968525270562,30873000
2020-12-22,185.35890197753906,185.6029630262006,183.41575262244638,183.9789880561848,21919700
2020-12-23,186.9359588623047,187.4146990071379,185.77194552209374,186.4008980326292,18392000
2020-12-24,186.81393432617188,187.68694797376367,185.92215666475957,187.67755164317876,8904900
2020-12-28,186.11929321289062,188.85094688320282,185.9878734979054,188.83218286940112,27168400
2020-12-29,182.51461791992188,186.8045586291308,181.58529787580343,186.46662016117634,33901300
2020-12-30,184.37330627441406,185.37772545425403,183.07787295546413,183.09665129559176,20595700
2020-12-31,184.04469299316406,184.77689047178453,182.69293939458097,184.57037176513032,24747700
2021-01-04,181.64161682128906,185.76258109508862,179.23850521611325,185.4340246375181,33664200
2021-01-05,184.4483642578125,185.50910389826547,181.2379563470212,181.25672035929577,27442900
2021-01-06,191.9956512451172,194.1077630031956,186.95474909941262,187.2551308789174,52952200
2021-01-07,195.41258239746094,195.74113885201476,193.09395184883232,193.10334817955808,24031400
2021-01-08,194.9901885986328,196.91456024960982,192.11771845827502,196.4921406978531,29017000
2021-01-11,194.82122802734375,195.36568534949657,192.27731417795843,192.52137532636712,20945100
2021-01-12,198.313232421875,198.43527014416767,195.7129981638145,195.7411585114703,24892200
2021-01-13,196.89576721191406,198.75442169510887,196.37008831352972,198.47280390706706,22782200
2021-01-14,200.82896423339844,201.82400120335743,198.1911737652726,198.2944331295329,33913700
2021-01-15,197.83448791503906,200.84777396221227,195.49707884435935,197.89080860913418,41043500
2021-01-19,200.36900329589844,200.51920135051975,198.7450280108708,200.26574392380564,19744300
2021-01-20,201.25140380859375,202.74395941268907,200.0123056373161,201.22324346313349,25474200
2021-01-21,199.50543212890625,201.97426129966027,198.96097479768363,201.79590285898826,21180500
2021-01-22,201.82403564453125,202.13381379017562,196.70803388478885,197.59042963474383,24800200
2021-01-25,201.62684631347656,204.55565059783376,198.63235366709574,201.75826600854134,33985000
2021-01-26,200.22824096679688,203.41048946635792,199.73072234619275,203.0443905884855,23969800
2021-01-27,196.55783081054688,199.93721565545053,194.5865205970738,196.6610901897988,45830300
2021-01-28,195.92889404296875,199.35520327648382,194.90569657389642,197.91896828720866,32202500
2021-01-29,192.96253967285156,198.0597771409526,192.2866627232285,196.8769853172745,40591900
2021-02-01,197.7030792236328,198.60425335048754,193.1502985477881,195.4126087114007,26375100
2021-02-02,200.51919555664062,200.9322330330773,197.96588599655422,200.08737974300013,22773100
2021-02-03,201.11997985839844,201.57995603070023,198.6229909064885,200.60368299636067,23923200
2021-02-04,205.22219848632812,205.41933525551343,201.89914834895347,201.90853035751383,25400800
2021-02-05,208.06649780273438,208.2448562220711,205.36300413578385,207.4000171368384,23338800
2021-02-08,213.37962341308594,213.39840175178733,209.7092388372838,210.07533766174515,20831500
2021-02-09,214.38406372070312,215.5480629313858,212.4409138275006,213.2106681785304,19510900
2021-02-10,212.9760284423828,216.20521586320126,211.164297942027,215.8297206260836,27955400
2021-02-11,212.73191833496094,214.96606808024472,209.7280285452998,214.15877135642864,25847600
2021-02-12,213.33267211914062,213.78326627928809,210.8732398706201,212.08417765728888,17440200
2021-02-16,211.99034118652344,215.5574666212326,211.0140680408507,215.40726854902502,22999500
2021-02-17,210.32882690429688,210.96716160358378,207.41881420729644,209.90640732353464,25042300
2021-02-18,207.07142639160156,209.23985876550864,205.9449696897416,208.71417992621895,24501500
2021-02-19,211.38955688476562,212.43153270349714,208.55462923245244,208.8268650206277,31238200
2021-02-22,210.0189971923828,212.51598602853605,209.31495995597172,209.81247845714162,23272100
2021-02-23,208.16973876953125,209.31497389625943,202.34970009232214,207.41877712628505,38646800
2021-02-24,213.08863830566406,213.51105785166686,208.1228344907383,208.97705559090338,27584900
2021-02-25,205.2128143310547,213.64248447781867,204.64957870242617,212.89150841420633,49961400
2021-02-26,204.93116760253906,208.61093403900824,201.64566032101214,206.06702070799824,47734200
2021-03-01,212.2156524658203,212.81643047109188,209.2774651481429,209.7843657710968,26161000
2021-03-02,208.13223266601562,212.11239595732815,207.97265257284892,211.95280154048373,26895400
2021-03-03,205.8792724609375,210.5165191012775,205.77601309164538,208.78928449100457,33407600
2021-03-04,200.1249542236328,207.16532731565792,196.59537134634508,205.11891808859792,59126500
2021-03-05,204.36798095703125,204.78100419613585,194.51145744468255,203.59822653117791,53204300
2021-03-08,205.33485412597656,208.64852225347624,204.33042058700488,205.91685377738688,40619700
2021-03-09,209.65293884277344,211.2018296558511,207.3812466406032,208.77993937659267,32247300
2021-03-10,213.29515075683594,214.93790452771503,211.3989395363919,211.77443470679853,36812000
2021-03-11,217.98875427246094,218.04507497260946,214.76894911842075,215.48238285010882,25256700
2021-03-12,219.2747344970703,219.80041332709192,217.19078318971765,217.772797028962,23732200
2021-03-15,220.0539093017578,220.1571686845857,217.6977361600913,219.04009381317752,21497400
2021-03-16,216.37413024902344,219.74411868810483,215.07869703315376,219.6784159884012,24675000
2021-03-17,218.0732421875,218.55199680118847,213.42659807116516,214.93793230866245,29422600
2021-03-18,211.43649291992188,218.65521020298942,210.84509698804627,216.6557539559818,35637200
2021-03-19,213.0323028564453,214.59057552360366,209.2868192507594,210.80754956420304,40855600
2021-03-22,211.42709350585938,214.1212193489306,210.3663537001895,213.72694585097813,26128400
2021-03-23,203.7577667236328,210.14104070835697,202.79089003811666,209.48394213426948,43660700
2021-03-24,199.04541015625,207.76609313931237,199.04541015625,206.3861789477938,47270200
2021-03-25,203.76475524902344,204.57357003218752,195.64839411627554,196.88042276665792,59244600
2021-03-26,207.4796600341797,207.54548628820382,203.10642604599067,205.9278710320768,34452600
2021-03-29,201.6392822265625,207.7806269293682,201.3383355277366,205.9749036845748,38078800
2021-03-30,205.03445434570312,205.66457549814422,200.45431207388876,201.62991445171502,36205400
2021-03-31,207.7900390625,209.16313437402945,206.07835539809096,206.12538235546938,34800100
2021-04-01,210.4234161376953,210.5738823285532,208.80578619340528,209.1631595411338,29799200
2021-04-05,211.58018493652344,213.05673385304593,210.26351619882107,212.92506697927567,27826600
2021-04-06,210.9594268798828,213.1977776957812,210.51739937673295,211.60836148453305,24907800
2021-04-07,207.55491638183594,211.01588227815168,206.84955508062473,210.88421540928343,26233700
2021-04-08,209.31361389160156,209.5581483285493,206.33228849597643,208.63646589032132,23989400
2021-04-09,209.34182739257812,209.81206826331967,208.0721856519434,209.2477878287973,23267400
2021-04-12,208.5236053466797,209.66158017647598,207.2821626044161,209.46408705423258,20533900
2021-04-13,207.97811889648438,209.32301516608663,205.8056085038924,208.29787922469887,24608400
2021-04-14,210.02833557128906,212.54881910423288,208.59879967241756,208.66462591513326,27362000
